T,v,vw,a,o,c,h,l,t,n,m,x,g,op,z,av,s,e,otc
,3,2617.5367,0,2617.61,2617.61,2617.61,2617.39,1728478080000,3,,0,,0,0,0,0,0,false
,3,2618.2433,0,2618.38,2617.61,2618.74,2617.61,1728478140000,3,,0,,0,0,0,0,0,false
,2,2618.55,0,2618.69,2618.41,2618.69,2618.41,1728478200000,2,,0,,0,0,0,0,0,false
,3,2618.1233,0,2618.06,2617.62,2618.69,2617.62,1728478260000,3,,0,,0,0,0,0,0,false
,2,2617.355,0,2617.24,2617.47,2617.47,2617.24,1728478320000,2,,0,,0,0,0,0,0,false
,3,2617.2133,0,2617.58,2616.89,2617.58,2616.89,1728478380000,3,,0,,0,0,0,0,0,false
,3,2617.55,0,2617.7,2616.89,2618.06,2616.89,1728478440000,3,,0,,0,0,0,0,0,false
,2,2617.95,0,2617.92,2617.98,2617.98,2617.92,1728478500000,2,,0,,0,0,0,0,0,false
,3,2618.1267,0,2618.22,2618.42,2618.42,2617.74,1728478560000,3,,0,,0,0,0,0,0,false
,2,2618.325,0,2618.26,2618.39,2618.39,2618.26,1728478620000,2,,0,,0,0,0,0,0,false
,3,2618.4,0,2618.42,2618.53,2618.53,2618.25,1728478680000,3,,0,,0,0,0,0,0,false
,2,2618.655,0,2618.62,2618.69,2618.69,2618.62,1728478740000,2,,0,,0,0,0,0,0,false
,2,2619.34,0,2618.86,2619.82,2619.82,2618.86,1728478800000,2,,0,,0,0,0,0,0,false
,3,2619.5567,0,2620.19,2619.62,2620.19,2618.86,1728478860000,3,,0,,0,0,0,0,0,false
,2,2619.825,0,2620.23,2619.42,2620.23,2619.42,1728478920000,2,,0,,0,0,0,0,0,false
,3,2618.8333,0,2619.26,2618.66,2619.26,2618.58,1728478980000,3,,0,,0,0,0,0,0,false
,3,2618.49,0,2618.72,2618.72,2618.72,2618.03,1728479040000,3,,0,,0,0,0,0,0,false
,2,2617.74,0,2617.58,2617.9,2617.9,2617.58,1728479100000,2,,0,,0,0,0,0,0,false
,3,2618.0133,0,2618.92,2617.47,2618.92,2617.47,1728479160000,3,,0,,0,0,0,0,0,false
,2,2617.085,0,2616.71,2617.46,2617.46,2616.71,1728479220000,2,,0,,0,0,0,0,0,false
,3,2617.18,0,2617.57,2616.46,2617.57,2616.46,1728479280000,3,,0,,0,0,0,0,0,false
,3,2616.2967,0,2615.79,2617.5,2617.5,2615.6,1728479340000,3,,0,,0,0,0,0,0,false
,2,2615.995,0,2615.93,2616.06,2616.06,2615.93,1728479400000,2,,0,,0,0,0,0,0,false
,3,2616.14,0,2616.13,2615.5,2616.79,2615.5,1728479460000,3,,0,,0,0,0,0,0,false
,2,2615.76,0,2616,2615.52,2616,2615.52,1728479520000,2,,0,,0,0,0,0,0,false
,3,2615.4267,0,2615.5,2615.12,2615.66,2615.12,1728479580000,3,,0,,0,0,0,0,0,false
,3,2615.2967,0,2615.34,2615.12,2615.43,2615.12,1728479640000,3,,0,,0,0,0,0,0,false
,2,2614.945,0,2615.67,2614.22,2615.67,2614.22,1728479700000,2,,0,,0,0,0,0,0,false
,2,2613.82,0,2613.83,2613.81,2613.83,2613.81,1728479760000,2,,0,,0,0,0,0,0,false
,2,2613.31,0,2613.64,2612.98,2613.64,2612.98,1728479820000,2,,0,,0,0,0,0,0,false
,3,2613.1267,0,2613.81,2613.01,2613.81,2612.56,1728479880000,3,,0,,0,0,0,0,0,false
,3,2612.7133,0,2612.84,2613.01,2613.01,2612.29,1728479940000,3,,0,,0,0,0,0,0,false
,2,2611.705,0,2611.68,2611.73,2611.73,2611.68,1728480000000,2,,0,,0,0,0,0,0,false
,3,2611.07,0,2610.93,2610.51,2611.77,2610.51,1728480060000,3,,0,,0,0,0,0,0,false
,2,2611.77,0,2611.17,2612.37,2612.37,2611.17,1728480120000,2,,0,,0,0,0,0,0,false
,3,2612.42,0,2610.51,2613.45,2613.45,2610.51,1728480180000,3,,0,,0,0,0,0,0,false
,2,2612.425,0,2612.6,2612.25,2612.6,2612.25,1728480240000,2,,0,,0,0,0,0,0,false
,2,2612,0,2611.96,2612.04,2612.04,2611.96,1728480300000,2,,0,,0,0,0,0,0,false
,3,2611.0933,0,2610.69,2610.63,2611.96,2610.63,1728480360000,3,,0,,0,0,0,0,0,false
,2,2610.625,0,2611.18,2610.07,2611.18,2610.07,1728480420000,2,,0,,0,0,0,0,0,false
,3,2610.4733,0,2611.21,2610.09,2611.21,2610.09,1728480480000,3,,0,,0,0,0,0,0,false
,2,2610.635,0,2610.96,2610.31,2610.96,2610.31,1728480540000,2,,0,,0,0,0,0,0,false
,3,2610.9,0,2610.09,2612.06,2612.06,2610.09,1728480600000,3,,0,,0,0,0,0,0,false
,3,2610.88,0,2610.93,2611.16,2611.16,2610.55,1728480660000,3,,0,,0,0,0,0,0,false
,2,2611.42,0,2611.41,2611.43,2611.43,2611.41,1728480720000,2,,0,,0,0,0,0,0,false
,3,2611.8067,0,2611.25,2612.16,2612.16,2611.25,1728480780000,3,,0,,0,0,0,0,0,false
,2,2611.5,0,2612.59,2610.41,2612.59,2610.41,1728480840000,2,,0,,0,0,0,0,0,false
,3,2611.0333,0,2612.16,2610.53,2612.16,2610.41,1728480900000,3,,0,,0,0,0,0,0,false
,3,2609.8967,0,2608.66,2609.51,2611.52,2608.66,1728480960000,3,,0,,0,0,0,0,0,false
,2,2608.48,0,2608.74,2608.22,2608.74,2608.22,1728481020000,2,,0,,0,0,0,0,0,false
,3,2607.8867,0,2607.34,2607.75,2608.57,2607.34,1728481080000,3,,0,,0,0,0,0,0,false
,2,2608.525,0,2607.42,2609.63,2609.63,2607.42,1728481140000,2,,0,,0,0,0,0,0,false
,3,2609.17,0,2607.75,2610.23,2610.23,2607.75,1728481200000,3,,0,,0,0,0,0,0,false
,3,2609.7133,0,2610.67,2610.72,2610.72,2607.75,1728481260000,3,,0,,0,0,0,0,0,false
,3,2610.2933,0,2611.02,2610.06,2611.02,2609.8,1728481320000,3,,0,,0,0,0,0,0,false
,3,2609.8367,0,2609.94,2610.06,2610.06,2609.51,1728481380000,3,,0,,0,0,0,0,0,false
,2,2608.98,0,2608.47,2609.49,2609.49,2608.47,1728481440000,2,,0,,0,0,0,0,0,false
,3,2610.6467,0,2610.06,2610.5,2611.38,2610.06,1728481500000,3,,0,,0,0,0,0,0,false
,3,2610.1667,0,2610.12,2611.38,2611.38,2609,1728481560000,3,,0,,0,0,0,0,0,false
,2,2611.07,0,2611.31,2610.83,2611.31,2610.83,1728481620000,2,,0,,0,0,0,0,0,false
,3,2610.7667,0,2611.22,2610.89,2611.22,2610.19,1728481680000,3,,0,,0,0,0,0,0,false
,2,2610.97,0,2610.63,2611.31,2611.31,2610.63,1728481740000,2,,0,,0,0,0,0,0,false
,3,2610.41,0,2610.89,2609.64,2610.89,2609.64,1728481800000,3,,0,,0,0,0,0,0,false
,3,2609.9267,0,2609.35,2609.73,2610.7,2609.35,1728481860000,3,,0,,0,0,0,0,0,false
,2,2609.685,0,2609.74,2609.63,2609.74,2609.63,1728481920000,2,,0,,0,0,0,0,0,false
,3,2609.6833,0,2609.57,2609.74,2609.74,2609.57,1728481980000,3,,0,,0,0,0,0,0,false
,2,2609.935,0,2609.63,2610.24,2610.24,2609.63,1728482040000,2,,0,,0,0,0,0,0,false
,4,2609.1575,0,2609.74,2608.38,2609.81,2608.38,1728482100000,4,,0,,0,0,0,0,0,false
,3,2609.0733,0,2608.63,2608.93,2609.66,2608.63,1728482160000,3,,0,,0,0,0,0,0,false
,2,2609.23,0,2609.66,2608.8,2609.66,2608.8,1728482220000,2,,0,,0,0,0,0,0,false
,3,2609.1233,0,2608.76,2609.32,2609.32,2608.76,1728482280000,3,,0,,0,0,0,0,0,false
,2,2609.775,0,2609.79,2609.76,2609.79,2609.76,1728482340000,2,,0,,0,0,0,0,0,false
,3,2609.6867,0,2608.77,2610.61,2610.61,2608.77,1728482400000,3,,0,,0,0,0,0,0,false
,2,2610.69,0,2610.97,2610.41,2610.97,2610.41,1728482460000,2,,0,,0,0,0,0,0,false
,2,2610.825,0,2610.41,2611.24,2611.24,2610.41,1728482520000,2,,0,,0,0,0,0,0,false
,3,2610.8,0,2611.28,2610.71,2611.28,2610.41,1728482580000,3,,0,,0,0,0,0,0,false
,2,2609.58,0,2609.95,2609.21,2609.95,2609.21,1728482640000,2,,0,,0,0,0,0,0,false
,3,2609.57,0,2610.71,2608.85,2610.71,2608.85,1728482700000,3,,0,,0,0,0,0,0,false
,2,2608.76,0,2608.99,2608.53,2608.99,2608.53,1728482760000,2,,0,,0,0,0,0,0,false
,2,2608.925,0,2608.69,2609.16,2609.16,2608.69,1728482820000,2,,0,,0,0,0,0,0,false
,3,2608.64,0,2608.78,2608.45,2608.78,2608.45,1728482880000,3,,0,,0,0,0,0,0,false
,2,2608.92,0,2608.86,2608.98,2608.98,2608.86,1728482940000,2,,0,,0,0,0,0,0,false
,3,2609.8667,0,2608.45,2610.58,2610.58,2608.45,1728483000000,3,,0,,0,0,0,0,0,false
,3,2609.7833,0,2609.97,2609.96,2609.97,2609.42,1728483060000,3,,0,,0,0,0,0,0,false
,2,2609.61,0,2609.49,2609.73,2609.73,2609.49,1728483120000,2,,0,,0,0,0,0,0,false
,4,2609.05,0,2609.71,2608.65,2609.71,2608.5,1728483180000,4,,0,,0,0,0,0,0,false
,2,2608.37,0,2608.33,2608.41,2608.41,2608.33,1728483240000,2,,0,,0,0,0,0,0,false
,3,2608.65,0,2609.7,2608.25,2609.7,2608,1728483300000,3,,0,,0,0,0,0,0,false
,3,2608.44,0,2608.72,2608.6,2608.72,2608,1728483360000,3,,0,,0,0,0,0,0,false
,2,2608.585,0,2608.36,2608.81,2608.81,2608.36,1728483420000,2,,0,,0,0,0,0,0,false
,3,2608.5367,0,2608.52,2608.73,2608.73,2608.36,1728483480000,3,,0,,0,0,0,0,0,false
,2,2608.53,0,2608.6,2608.46,2608.6,2608.46,1728483540000,2,,0,,0,0,0,0,0,false
,3,2608.3633,0,2608.73,2607.6,2608.76,2607.6,1728483600000,3,,0,,0,0,0,0,0,false
,3,2608.49,0,2608.13,2608.58,2608.76,2608.13,1728483660000,3,,0,,0,0,0,0,0,false
,2,2608.855,0,2608.7,2609.01,2609.01,2608.7,1728483720000,2,,0,,0,0,0,0,0,false
,3,2608.8233,0,2609.19,2609.06,2609.19,2608.22,1728483780000,3,,0,,0,0,0,0,0,false
,2,2609.315,0,2609.21,2609.42,2609.42,2609.21,1728483840000,2,,0,,0,0,0,0,0,false
,3,2609.6833,0,2609.06,2610.39,2610.39,2609.06,1728483900000,3,,0,,0,0,0,0,0,false
,3,2609.8233,0,2610.06,2609.81,2610.06,2609.6,1728483960000,3,,0,,0,0,0,0,0,false
,2,2608.98,0,2608.75,2609.21,2609.21,2608.75,1728484020000,2,,0,,0,0,0,0,0,false
,3,2609.01,0,2609.16,2608.68,2609.19,2608.68,1728484080000,3,,0,,0,0,0,0,0,false
,2,2608.415,0,2608.45,2608.38,2608.45,2608.38,1728484140000,2,,0,,0,0,0,0,0,false
,3,2607.78,0,2609.15,2606.21,2609.15,2606.21,1728484200000,3,,0,,0,0,0,0,0,false
,3,2606.8633,0,2605.76,2608,2608,2605.76,1728484260000,3,,0,,0,0,0,0,0,false
,2,2606.875,0,2606.56,2607.19,2607.19,2606.56,1728484320000,2,,0,,0,0,0,0,0,false
,3,2607.1767,0,2607.51,2607.46,2607.51,2606.56,1728484380000,3,,0,,0,0,0,0,0,false
,2,2608.04,0,2607.89,2608.19,2608.19,2607.89,1728484440000,2,,0,,0,0,0,0,0,false
,3,2606.9467,0,2607.46,2606.33,2607.46,2606.33,1728484500000,3,,0,,0,0,0,0,0,false
,2,2607.265,0,2607.41,2607.12,2607.41,2607.12,1728484560000,2,,0,,0,0,0,0,0,false
,3,2607.3967,0,2607.65,2608.04,2608.04,2606.5,1728484620000,3,,0,,0,0,0,0,0,false
,3,2607.3033,0,2607.77,2607.83,2607.83,2606.31,1728484680000,3,,0,,0,0,0,0,0,false
,2,2607.74,0,2607.76,2607.72,2607.76,2607.72,1728484740000,2,,0,,0,0,0,0,0,false
,3,2607.5533,0,2607.83,2607.56,2607.83,2607.27,1728484800000,3,,0,,0,0,0,0,0,false
,3,2607.6033,0,2607.73,2607.56,2607.73,2607.52,1728484860000,3,,0,,0,0,0,0,0,false
,2,2606.95,0,2606.6,2607.3,2607.3,2606.6,1728484920000,2,,0,,0,0,0,0,0,false
,3,2607.96,0,2608.42,2608.26,2608.42,2607.2,1728484980000,3,,0,,0,0,0,0,0,false
,2,2607.95,0,2608.31,2607.59,2608.31,2607.59,1728485040000,2,,0,,0,0,0,0,0,false
,3,2607.1033,0,2607.93,2606.32,2607.93,2606.32,1728485100000,3,,0,,0,0,0,0,0,false
,3,2606.8767,0,2606.75,2606.52,2607.36,2606.52,1728485160000,3,,0,,0,0,0,0,0,false
,2,2607.625,0,2607.59,2607.66,2607.66,2607.59,1728485220000,2,,0,,0,0,0,0,0,false
,3,2608.0167,0,2608.28,2608.51,2608.51,2607.26,1728485280000,3,,0,,0,0,0,0,0,false
,2,2609.415,0,2609.49,2609.34,2609.49,2609.34,1728485340000,2,,0,,0,0,0,0,0,false
,3,2609.7633,0,2608.51,2610.48,2610.48,2608.51,1728485400000,3,,0,,0,0,0,0,0,false
,2,2610.195,0,2610.66,2609.73,2610.66,2609.73,1728485460000,2,,0,,0,0,0,0,0,false
,2,2609.05,0,2609.15,2608.95,2609.15,2608.95,1728485520000,2,,0,,0,0,0,0,0,false
,3,2609.59,0,2609.48,2609.7,2609.7,2609.48,1728485580000,3,,0,,0,0,0,0,0,false
,2,2611.32,0,2611.13,2611.51,2611.51,2611.13,1728485640000,2,,0,,0,0,0,0,0,false
,3,2610.3233,0,2608.84,2610.96,2611.17,2608.84,1728485700000,3,,0,,0,0,0,0,0,false
,3,2610.48,0,2610.12,2610.84,2610.84,2610.12,1728485760000,3,,0,,0,0,0,0,0,false
,2,2610.36,0,2610.27,2610.45,2610.45,2610.27,1728485820000,2,,0,,0,0,0,0,0,false
,3,2610.22,0,2610.13,2610.26,2610.27,2610.13,1728485880000,3,,0,,0,0,0,0,0,false
,2,2610.095,0,2610.45,2609.74,2610.45,2609.74,1728485940000,2,,0,,0,0,0,0,0,false
,3,2610.0833,0,2610.26,2610.16,2610.26,2609.83,1728486000000,3,,0,,0,0,0,0,0,false
,3,2610.4933,0,2610.32,2609.84,2611.32,2609.84,1728486060000,3,,0,,0,0,0,0,0,false
,2,2611.765,0,2611.46,2612.07,2612.07,2611.46,1728486120000,2,,0,,0,0,0,0,0,false
,3,2612.0267,0,2612.39,2613.04,2613.04,2610.65,1728486180000,3,,0,,0,0,0,0,0,false
,2,2613.77,0,2613.02,2614.52,2614.52,2613.02,1728486240000,2,,0,,0,0,0,0,0,false
,3,2613.8833,0,2613.04,2614.43,2614.43,2613.04,1728486300000,3,,0,,0,0,0,0,0,false
,2,2614.945,0,2614.63,2615.26,2615.26,2614.63,1728486360000,2,,0,,0,0,0,0,0,false
,3,2615.1967,0,2614.43,2615.15,2616.01,2614.43,1728486420000,3,,0,,0,0,0,0,0,false
,3,2614.93,0,2615.84,2614.84,2615.84,2614.11,1728486480000,3,,0,,0,0,0,0,0,false
,2,2614.445,0,2614.02,2614.87,2614.87,2614.02,1728486540000,2,,0,,0,0,0,0,0,false
,3,2615.06,0,2614.84,2614.88,2615.46,2614.84,1728486600000,3,,0,,0,0,0,0,0,false
,2,2615.345,0,2615.26,2615.43,2615.43,2615.26,1728486660000,2,,0,,0,0,0,0,0,false
,3,2615.63,0,2614.88,2616.3,2616.3,2614.88,1728486720000,3,,0,,0,0,0,0,0,false
,3,2615.7233,0,2615.7,2615.76,2615.76,2615.7,1728486780000,3,,0,,0,0,0,0,0,false
,2,2615.76,0,2615.76,2615.76,2615.76,2615.76,1728486840000,2,,0,,0,0,0,0,0,false
,3,2616.0367,0,2615.7,2616.3,2616.3,2615.7,1728486900000,3,,0,,0,0,0,0,0,false
,2,2617.05,0,2616.31,2617.79,2617.79,2616.31,1728486960000,2,,0,,0,0,0,0,0,false
,3,2616.0167,0,2616.3,2615.22,2616.53,2615.22,1728487020000,3,,0,,0,0,0,0,0,false
,3,2615.47,0,2615.11,2614.96,2616.34,2614.96,1728487080000,3,,0,,0,0,0,0,0,false
,2,2614.905,0,2615.05,2614.76,2615.05,2614.76,1728487140000,2,,0,,0,0,0,0,0,false
,3,2614.69,0,2614.96,2613.94,2615.17,2613.94,1728487200000,3,,0,,0,0,0,0,0,false
,2,2614.595,0,2614.43,2614.76,2614.76,2614.43,1728487260000,2,,0,,0,0,0,0,0,false
,3,2615.0333,0,2614.73,2615.11,2615.26,2614.73,1728487320000,3,,0,,0,0,0,0,0,false
,3,2614.7467,0,2614.96,2614.76,2614.96,2614.52,1728487380000,3,,0,,0,0,0,0,0,false
,2,2614.135,0,2614.18,2614.09,2614.18,2614.09,1728487440000,2,,0,,0,0,0,0,0,false
,3,2614.5867,0,2614.76,2614.69,2614.76,2614.31,1728487500000,3,,0,,0,0,0,0,0,false
,2,2614.385,0,2614.54,2614.23,2614.54,2614.23,1728487560000,2,,0,,0,0,0,0,0,false
,3,2614.2133,0,2614.32,2613.91,2614.41,2613.91,1728487620000,3,,0,,0,0,0,0,0,false
,3,2613.0933,0,2612.68,2612.19,2614.41,2612.19,1728487680000,3,,0,,0,0,0,0,0,false
,2,2612.465,0,2612.3,2612.63,2612.63,2612.3,1728487740000,2,,0,,0,0,0,0,0,false
,3,2612.5067,0,2612.41,2612.61,2612.61,2612.41,1728487800000,3,,0,,0,0,0,0,0,false
,2,2613.84,0,2613.82,2613.86,2613.86,2613.82,1728487860000,2,,0,,0,0,0,0,0,false
,3,2613.4867,0,2612.61,2613.77,2614.08,2612.61,1728487920000,3,,0,,0,0,0,0,0,false
,3,2613.3667,0,2614.25,2613.14,2614.25,2612.71,1728487980000,3,,0,,0,0,0,0,0,false
,2,2613.77,0,2613.71,2613.83,2613.83,2613.71,1728488040000,2,,0,,0,0,0,0,0,false
,3,2613.6733,0,2614.18,2613.83,2614.18,2613.01,1728488100000,3,,0,,0,0,0,0,0,false
,2,2613.63,0,2613.92,2613.34,2613.92,2613.34,1728488160000,2,,0,,0,0,0,0,0,false
,3,2613.2333,0,2613.83,2612.99,2613.83,2612.88,1728488220000,3,,0,,0,0,0,0,0,false
,3,2613.17,0,2613.07,2613.56,2613.56,2612.88,1728488280000,3,,0,,0,0,0,0,0,false
,2,2614.265,0,2614.07,2614.46,2614.46,2614.07,1728488340000,2,,0,,0,0,0,0,0,false
,3,2614.33,0,2615.08,2614.79,2615.08,2613.12,1728488400000,3,,0,,0,0,0,0,0,false
,2,2615.03,0,2615.06,2615,2615.06,2615,1728488460000,2,,0,,0,0,0,0,0,false
,3,2614.8267,0,2614.79,2614.99,2614.99,2614.7,1728488520000,3,,0,,0,0,0,0,0,false
,3,2615.17,0,2615.68,2615.13,2615.68,2614.7,1728488580000,3,,0,,0,0,0,0,0,false
,2,2614.645,0,2614.84,2614.45,2614.84,2614.45,1728488640000,2,,0,,0,0,0,0,0,false
,3,2614.55,0,2614.28,2614.53,2614.84,2614.28,1728488700000,3,,0,,0,0,0,0,0,false
,1,2614.43,0,2614.43,2614.43,2614.43,2614.43,1728488760000,1,,0,,0,0,0,0,0,false
,3,2614.3667,0,2614.53,2614.45,2614.53,2614.12,1728488820000,3,,0,,0,0,0,0,0,false
,3,2614.29,0,2614.48,2614.27,2614.48,2614.12,1728488880000,3,,0,,0,0,0,0,0,false
,2,2614.575,0,2614.49,2614.66,2614.66,2614.49,1728488940000,2,,0,,0,0,0,0,0,false
,3,2614.1733,0,2614.19,2613.84,2614.49,2613.84,1728489000000,3,,0,,0,0,0,0,0,false
,2,2613.78,0,2613.65,2613.91,2613.91,2613.65,1728489060000,2,,0,,0,0,0,0,0,false
,3,2613.8167,0,2614.01,2613.76,2614.01,2613.68,1728489120000,3,,0,,0,0,0,0,0,false
,3,2613.76,0,2613.79,2613.81,2613.81,2613.68,1728489180000,3,,0,,0,0,0,0,0,false
,3,2612.88,0,2613.31,2613.23,2613.31,2612.1,1728489240000,3,,0,,0,0,0,0,0,false
,3,2613.55,0,2613.56,2613.6,2613.6,2613.49,1728489300000,3,,0,,0,0,0,0,0,false
,2,2613.59,0,2613.47,2613.71,2613.71,2613.47,1728489360000,2,,0,,0,0,0,0,0,false
,3,2614.0333,0,2613.6,2614.3,2614.3,2613.6,1728489420000,3,,0,,0,0,0,0,0,false
,3,2614.29,0,2614.35,2614.51,2614.51,2614.01,1728489480000,3,,0,,0,0,0,0,0,false
,2,2614.63,0,2614.49,2614.77,2614.77,2614.49,1728489540000,2,,0,,0,0,0,0,0,false
,3,2614.68,0,2614.85,2614.7,2614.85,2614.49,1728489600000,3,,0,,0,0,0,0,0,false
,2,2614.845,0,2614.92,2614.77,2614.92,2614.77,1728489660000,2,,0,,0,0,0,0,0,false
,3,2614.5733,0,2614.7,2614.34,2614.7,2614.34,1728489720000,3,,0,,0,0,0,0,0,false
,4,2614.275,0,2614.56,2614.46,2614.68,2613.4,1728489780000,4,,0,,0,0,0,0,0,false
,2,2613.925,0,2614.18,2613.67,2614.18,2613.67,1728489840000,2,,0,,0,0,0,0,0,false
,3,2614.6933,0,2614.76,2615.14,2615.14,2614.18,1728489900000,3,,0,,0,0,0,0,0,false
,2,2615.545,0,2615.68,2615.41,2615.68,2615.41,1728489960000,2,,0,,0,0,0,0,0,false
,3,2615.0967,0,2614.56,2615.36,2615.37,2614.56,1728490020000,3,,0,,0,0,0,0,0,false
,3,2615.1667,0,2615.22,2614.91,2615.37,2614.91,1728490080000,3,,0,,0,0,0,0,0,false
,2,2615.17,0,2615.12,2615.22,2615.22,2615.12,1728490140000,2,,0,,0,0,0,0,0,false
,3,2615.2167,0,2615.24,2615.29,2615.29,2615.12,1728490200000,3,,0,,0,0,0,0,0,false
,2,2615,0,2615.06,2614.94,2615.06,2614.94,1728490260000,2,,0,,0,0,0,0,0,false
,3,2615.33,0,2615.29,2615.4,2615.4,2615.29,1728490320000,3,,0,,0,0,0,0,0,false
,3,2615.3033,0,2615.28,2615.39,2615.39,2615.24,1728490380000,3,,0,,0,0,0,0,0,false
,2,2615.285,0,2615.31,2615.26,2615.31,2615.26,1728490440000,2,,0,,0,0,0,0,0,false
,3,2615.2667,0,2615.18,2615.31,2615.31,2615.18,1728490500000,3,,0,,0,0,0,0,0,false
,2,2615.13,0,2615.12,2615.14,2615.14,2615.12,1728490560000,2,,0,,0,0,0,0,0,false
,3,2614.79,0,2615.31,2614.64,2615.31,2614.42,1728490620000,3,,0,,0,0,0,0,0,false
,3,2614.48,0,2614.23,2614.39,2614.82,2614.23,1728490680000,3,,0,,0,0,0,0,0,false
,2,2614.26,0,2614.48,2614.04,2614.48,2614.04,1728490740000,2,,0,,0,0,0,0,0,false
,3,2613.77,0,2613.65,2613.18,2614.48,2613.18,1728490800000,3,,0,,0,0,0,0,0,false
,2,2613.085,0,2613.23,2612.94,2613.23,2612.94,1728490860000,2,,0,,0,0,0,0,0,false
,3,2612.86,0,2613.46,2612.5,2613.46,2612.5,1728490920000,3,,0,,0,0,0,0,0,false
,2,2612.605,0,2612.58,2612.63,2612.63,2612.58,1728490980000,2,,0,,0,0,0,0,0,false
,2,2612.78,0,2612.7,2612.86,2612.86,2612.7,1728491040000,2,,0,,0,0,0,0,0,false
,3,2613.0067,0,2613.09,2613.23,2613.23,2612.7,1728491100000,3,,0,,0,0,0,0,0,false
,2,2612.42,0,2612.6,2612.24,2612.6,2612.24,1728491160000,2,,0,,0,0,0,0,0,false
,3,2612.04,0,2613.23,2611.49,2613.23,2611.4,1728491220000,3,,0,,0,0,0,0,0,false
,3,2611.4433,0,2611.34,2611.76,2611.76,2611.23,1728491280000,3,,0,,0,0,0,0,0,false
,2,2610.99,0,2611.05,2610.93,2611.05,2610.93,1728491340000,2,,0,,0,0,0,0,0,false
,3,2610.6167,0,2610.5,2610.3,2611.05,2610.3,1728491400000,3,,0,,0,0,0,0,0,false
,2,2610.065,0,2610.02,2610.11,2610.11,2610.02,1728491460000,2,,0,,0,0,0,0,0,false
,3,2610.13,0,2610.3,2609.93,2610.3,2609.93,1728491520000,3,,0,,0,0,0,0,0,false
,3,2609.9133,0,2609.98,2609.93,2609.98,2609.83,1728491580000,3,,0,,0,0,0,0,0,false
,2,2610.18,0,2610.35,2610.01,2610.35,2610.01,1728491640000,2,,0,,0,0,0,0,0,false
,3,2609.86,0,2609.49,2609.96,2610.13,2609.49,1728491700000,3,,0,,0,0,0,0,0,false
,2,2609.77,0,2609.76,2609.78,2609.78,2609.76,1728491760000,2,,0,,0,0,0,0,0,false
,3,2609.3033,0,2609.96,2608.74,2609.96,2608.74,1728491820000,3,,0,,0,0,0,0,0,false
,3,2608.6433,0,2608.34,2609.13,2609.13,2608.34,1728491880000,3,,0,,0,0,0,0,0,false
,2,2608.96,0,2609.06,2608.86,2609.06,2608.86,1728491940000,2,,0,,0,0,0,0,0,false
,3,2608.7,0,2608.6,2608.6,2608.9,2608.6,1728492000000,3,,0,,0,0,0,0,0,false
,2,2608.275,0,2608.21,2608.34,2608.34,2608.21,1728492060000,2,,0,,0,0,0,0,0,false
,3,2608.5267,0,2608.6,2608.65,2608.65,2608.33,1728492120000,3,,0,,0,0,0,0,0,false
,3,2608.96,0,2609.26,2608.34,2609.28,2608.34,1728492180000,3,,0,,0,0,0,0,0,false
,2,2609.235,0,2609.11,2609.36,2609.36,2609.11,1728492240000,2,,0,,0,0,0,0,0,false
,3,2609.3733,0,2609.74,2609.49,2609.74,2608.89,1728492300000,3,,0,,0,0,0,0,0,false
,2,2609.34,0,2609.52,2609.16,2609.52,2609.16,1728492360000,2,,0,,0,0,0,0,0,false
,3,2609.09,0,2609.49,2608.71,2609.49,2608.71,1728492420000,3,,0,,0,0,0,0,0,false
,3,2607.8367,0,2608.43,2607.78,2608.43,2607.3,1728492480000,3,,0,,0,0,0,0,0,false
,3,2608.94,0,2609.06,2608.88,2609.06,2608.88,1728492540000,3,,0,,0,0,0,0,0,false
,3,2609.0133,0,2609.31,2609.27,2609.31,2608.46,1728492600000,3,,0,,0,0,0,0,0,false
,2,2609.4,0,2609.26,2609.54,2609.54,2609.26,1728492660000,2,,0,,0,0,0,0,0,false
,3,2609.3633,0,2609.27,2609.32,2609.5,2609.27,1728492720000,3,,0,,0,0,0,0,0,false
,3,2609.02,0,2609.4,2609.56,2609.56,2608.1,1728492780000,3,,0,,0,0,0,0,0,false
,3,2609.42,0,2609.32,2609.29,2609.65,2609.29,1728492840000,3,,0,,0,0,0,0,0,false
,3,2609.1533,0,2609.06,2608.75,2609.65,2608.75,1728492900000,3,,0,,0,0,0,0,0,false
,2,2608.71,0,2608.58,2608.84,2608.84,2608.58,1728492960000,2,,0,,0,0,0,0,0,false
,3,2608.7567,0,2609.05,2608.82,2609.05,2608.4,1728493020000,3,,0,,0,0,0,0,0,false
,1,2608.76,0,2608.76,2608.76,2608.76,2608.76,1728493080000,1,,0,,0,0,0,0,0,false
,3,2608.7,0,2608.82,2608.66,2608.82,2608.62,1728493140000,3,,0,,0,0,0,0,0,false
,3,2608.4433,0,2608.54,2608.17,2608.62,2608.17,1728493200000,3,,0,,0,0,0,0,0,false
,2,2608.415,0,2608.34,2608.49,2608.49,2608.34,1728493260000,2,,0,,0,0,0,0,0,false
,3,2607.87,0,2608.53,2607.2,2608.53,2607.2,1728493320000,3,,0,,0,0,0,0,0,false
,2,2607.51,0,2607.59,2607.43,2607.59,2607.43,1728493380000,2,,0,,0,0,0,0,0,false
,3,2607.7133,0,2607.84,2607.47,2607.84,2607.47,1728493440000,3,,0,,0,0,0,0,0,false
